"GO_0017","J0/OPNAV/C0346405900R.LBL                    ","J/IMG/GO/SSI/C0346405900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.875,  -1.875,  -2.144,  -2.144,  -5.732,  -5.732,  -6.548,  -6.548,   0.000, 360.000,   0.000, 360.000, 109.90606, 109.90606,10825018.687,10825018.687, 109.341, 109.341
"GO_0017","J0/OPNAV/C0347170900R.LBL                    ","J/IMG/GO/SSI/C0347170900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.855,  -1.855,  -2.122,  -2.122,  -5.781,  -5.781,  -6.604,  -6.604,   0.000, 360.000,   0.000, 360.000,  94.56530,  94.56530, 9314055.036, 9314055.036, 106.044, 106.044
"GO_0017","J0/OPNAV/C0347559500R.LBL                    ","J/IMG/GO/SSI/C0347559500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.846,  -1.846,  -2.110,  -2.110,  -5.799,  -5.799,  -6.625,  -6.625,   0.000, 360.000,   0.000, 360.000,  85.80028,  85.80028, 8450758.547, 8450758.547, 103.831, 103.831
"GO_0017","J0/OPNAV/C0347590500R.LBL                    ","J/IMG/GO/SSI/C0347590500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.845,  -1.845,  -2.109,  -2.109,  -5.801,  -5.801,  -6.626,  -6.626,   0.000, 360.000,   0.000, 360.000,  85.06772,  85.06772, 8378607.021, 8378607.021, 103.633, 103.633
"GO_0017","J0/OPNAV/C0347769100R.LBL                    ","J/IMG/GO/SSI/C0347769100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.840,  -1.840,  -2.104,  -2.104,  -5.806,  -5.806,  -6.632,  -6.632,   0.000, 360.000,   0.000, 360.000,  80.74232,  80.74232, 7952583.248, 7952583.248, 102.412, 102.412
"GO_0017","J0/OPNAV/C0347843900R.LBL                    ","J/IMG/GO/SSI/C0347843900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.838,  -1.838,  -2.102,  -2.102,  -5.807,  -5.807,  -6.634,  -6.634,   0.000, 360.000,   0.000, 360.000,  78.87535,  78.87535, 7768699.364, 7768699.364, 101.857, 101.857
"GO_0017","J0/OPNAV/C0347996200R.LBL                    ","J/IMG/GO/SSI/C0347996200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.834,  -1.834,  -2.098,  -2.098,  -5.807,  -5.807,  -6.634,  -6.634,   0.000, 360.000,   0.000, 360.000,  74.96502,  74.96502, 7383557.671, 7383557.671, 100.635, 100.635
"GO_0017","J0/OPNAV/C0348207300R.LBL                    ","J/IMG/GO/SSI/C0348207300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.829,  -1.829,  -2.091,  -2.091,  -5.802,  -5.802,  -6.628,  -6.628,   0.000, 360.000,   0.000, 360.000,  69.28139,  69.28139, 6823757.376, 6823757.376,  98.688,  98.688
"GO_0017","J0/OPNAV/C0348401900R.LBL                    ","J/IMG/GO/SSI/C0348401900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.824,  -1.824,  -2.086,  -2.086,  -5.787,  -5.787,  -6.611,  -6.611,   0.000, 360.000,   0.000, 360.000,  63.73490,  63.73490, 6277465.562, 6277465.562,  96.558,  96.558
"GO_0017","J0/OPNAV/C0348554200R.LBL                    ","J/IMG/GO/SSI/C0348554200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -1.820,  -1.820,  -2.081,  -2.081,  -5.766,  -5.766,  -6.587,  -6.587,   0.000, 360.000,   0.000, 360.000,  59.15925,  59.15925, 5826793.742, 5826793.742,  94.589,  94.589
